date,Battery (Charging) -  MW,Exports -  MW,Imports -  MW,Distillate -  MW,Gas (Steam) -  MW,Gas (CCGT) -  MW,Gas (OCGT) -  MW,Gas (Reciprocating) -  MW,Battery (Discharging) -  MW,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2025-04-12 13:10,-298.48,-291.64,0.00,0.00,44.00,44.70,0.11,7.37,0.16,384.98,451.38,1299.42,32.90,1.24,0.00,0.00,2.11,1.50,0.01,0.36,19.98,72.88
2025-04-12 13:15,-137.33,-357.47,0.00,0.00,43.00,44.03,0.11,7.58,0.01,335.87,485.96,1294.26,32.70,1.53,0.00,0.00,2.06,1.47,0.01,0.37,16.71,27.31
2025-04-12 13:20,-102.55,-356.33,0.00,0.00,46.00,44.70,0.11,6.97,4.59,306.61,453.78,1289.10,32.50,1.67,0.00,0.00,2.21,1.50,0.01,0.34,16.86,28.90
2025-04-12 13:25,-111.15,-383.58,0.00,0.00,42.00,44.03,0.11,7.14,0.00,319.77,484.15,1283.94,32.30,1.64,0.00,0.00,2.02,1.47,0.01,0.35,15.67,9.10
2025-04-12 13:30,-11.18,-422.75,0.00,0.00,44.00,44.70,0.11,0.00,5.23,283.89,482.90,1278.78,32.10,1.78,0.00,0.00,2.11,1.50,0.01,0.00,12.94,9.10
2025-04-12 13:35,0.00,-450.46,0.00,0.00,44.00,44.70,0.11,5.40,34.77,281.06,483.02,1288.50,32.18,1.96,0.00,0.00,2.11,1.50,0.01,0.27,13.33,29.63
2025-04-12 13:40,-18.40,-304.85,0.00,0.00,40.00,44.70,0.11,4.96,7.85,270.64,481.72,1298.22,32.27,1.32,0.00,0.00,1.92,1.50,0.01,0.24,15.46,19.16
2025-04-12 13:45,-4.25,-268.47,0.00,0.00,40.00,44.70,0.11,5.02,0.14,249.72,481.38,1307.94,32.35,1.20,0.00,0.00,1.92,1.50,0.01,0.25,15.97,47.03
2025-04-12 13:50,-0.82,-248.17,0.00,0.00,41.00,44.70,0.11,5.60,6.12,221.95,481.51,1317.66,32.43,1.16,0.00,0.00,1.97,1.50,0.01,0.28,16.59,9.10
2025-04-12 13:55,-54.22,-206.22,0.00,0.00,40.00,44.70,0.11,5.54,0.05,213.96,483.42,1327.38,32.52,0.97,0.00,0.00,1.92,1.50,0.01,0.27,17.65,32.25
2025-04-12 14:00,-78.74,-343.90,0.00,0.00,40.00,44.70,0.11,4.87,0.06,189.99,483.17,1337.10,32.60,1.65,0.00,0.00,1.92,1.50,0.01,0.24,14.39,32.95
2025-04-12 14:05,0.00,-385.54,0.00,0.00,45.00,45.37,0.11,5.34,22.14,175.40,483.85,1321.60,32.58,1.96,0.00,0.00,2.16,1.52,0.01,0.26,13.93,39.84
2025-04-12 14:10,-31.41,-344.85,0.00,0.00,41.00,45.37,0.11,5.42,1.62,175.28,479.70,1306.09,32.57,1.73,0.00,0.00,1.97,1.52,0.01,0.27,14.50,0.00
2025-04-12 14:15,-63.19,-124.18,0.00,0.00,40.00,44.03,0.11,5.33,0.07,171.67,479.74,1290.59,32.55,0.61,0.00,0.00,1.92,1.47,0.01,0.26,19.84,78.65
2025-04-12 14:20,-78.06,-68.33,0.00,0.00,40.00,44.70,0.11,5.28,0.00,181.76,483.26,1275.08,32.53,0.33,0.00,0.00,1.92,1.50,0.01,0.26,21.33,9.10
2025-04-12 14:25,-45.00,0.00,1.56,0.00,41.00,44.70,0.11,5.25,0.00,175.69,443.18,1259.58,32.52,0.00,0.11,0.00,1.97,1.50,0.01,0.26,23.98,69.66
2025-04-12 14:30,-14.42,-301.86,0.00,0.00,41.00,44.70,0.11,5.16,0.31,166.96,481.08,1244.08,32.50,1.52,0.00,0.00,1.97,1.50,0.01,0.25,15.86,78.92
2025-04-12 14:35,-3.28,0.00,4.78,0.00,44.00,44.70,0.11,5.59,14.80,134.56,473.79,1226.98,32.50,0.00,0.35,0.00,2.11,1.50,0.01,0.27,26.26,9.46
2025-04-12 14:40,-24.03,0.00,11.46,0.00,41.00,45.37,0.11,5.51,1.41,131.17,481.89,1209.88,32.50,0.00,0.83,0.00,1.97,1.52,0.01,0.27,29.32,83.32
2025-04-12 14:45,-3.73,0.00,8.53,0.00,47.00,44.70,0.11,5.36,19.87,122.39,449.90,1192.79,32.50,0.00,0.63,0.00,2.26,1.50,0.01,0.26,29.84,85.98
2025-04-12 14:50,-3.39,0.00,51.99,0.00,44.00,44.70,0.11,5.10,25.39,134.30,443.32,1175.69,32.50,0.00,3.88,0.00,2.11,1.50,0.01,0.25,51.14,60.89
2025-04-12 14:55,-44.51,0.00,109.77,0.00,47.00,44.70,0.11,5.62,3.90,126.39,433.19,1158.59,32.50,0.00,8.04,0.00,2.26,1.50,0.01,0.28,87.02,75.97
2025-04-12 15:00,-3.04,0.00,132.25,0.00,47.00,44.70,0.11,5.31,46.03,115.41,445.79,1141.50,32.50,0.00,9.78,0.00,2.26,1.50,0.01,0.26,96.81,91.01
2025-04-12 15:05,-4.50,0.00,82.74,0.00,40.00,44.70,0.11,0.00,4.97,106.87,457.38,1114.21,32.48,0.00,6.15,0.00,1.92,1.50,0.01,0.00,68.35,99.44
2025-04-12 15:10,-71.54,0.00,149.13,0.00,46.00,58.79,0.11,0.00,5.36,111.68,424.44,1086.92,32.47,0.00,11.28,0.00,2.21,1.97,0.01,0.00,122.70,118.44
2025-04-12 15:15,-79.50,0.00,156.86,0.00,45.00,58.79,0.11,0.00,3.83,128.40,435.26,1059.64,32.45,0.00,12.08,0.00,2.16,1.97,0.01,0.00,130.21,99.45
2025-04-12 15:20,-85.90,0.00,175.44,0.00,40.00,59.46,0.11,0.00,0.00,126.90,438.65,1032.35,32.43,0.00,13.62,0.00,1.92,1.99,0.01,0.00,146.55,209.65
2025-04-12 15:25,-86.21,0.00,190.95,0.00,40.00,59.46,0.11,0.00,0.11,134.95,425.43,1005.07,32.42,0.00,14.74,0.00,1.92,1.99,0.01,0.00,161.28,118.44
2025-04-12 15:30,-72.23,0.00,171.36,0.00,44.00,59.46,0.11,0.00,9.96,153.01,422.79,977.78,32.40,0.00,13.22,0.00,2.11,1.99,0.01,0.00,146.07,118.44
2025-04-12 15:35,-72.16,0.00,170.39,0.00,44.00,58.79,0.11,0.00,9.37,161.25,436.86,958.01,32.55,0.00,13.26,0.00,2.11,1.97,0.01,0.00,145.97,100.01
2025-04-12 15:40,-78.45,0.00,170.24,0.00,40.00,84.97,0.11,0.00,0.21,134.01,445.64,938.24,32.70,0.00,13.05,0.00,1.92,2.85,0.01,0.00,153.36,116.03
2025-04-12 15:45,-7.96,0.00,107.84,0.00,42.00,126.57,0.11,0.00,0.27,145.23,432.33,918.47,32.85,0.00,8.11,0.00,2.02,4.24,0.01,0.00,111.31,122.09
2025-04-12 15:50,-43.40,0.00,179.81,0.00,45.00,89.66,0.11,0.00,2.93,133.01,421.98,898.70,33.00,0.00,13.57,0.00,2.16,3.00,0.01,0.00,164.36,138.00
2025-04-12 15:55,-0.96,0.00,137.37,0.00,41.00,147.38,0.11,0.00,16.03,131.90,416.30,878.93,33.15,0.00,10.46,0.00,1.97,4.93,0.01,0.00,139.56,155.64
2025-04-12 16:00,-0.14,0.00,161.76,0.00,43.00,137.31,0.11,0.00,14.57,137.87,413.89,859.16,33.30,0.00,12.23,0.00,2.06,4.60,0.01,0.00,157.07,148.47
2025-04-12 16:05,-0.14,0.00,169.12,0.00,44.00,99.73,0.11,88.78,11.92,133.19,409.55,828.95,33.15,0.00,12.82,0.00,2.11,3.34,0.01,4.36,187.76,144.22
2025-04-12 16:10,-1.04,0.00,124.41,0.00,64.00,90.34,45.47,91.31,45.72,138.10,414.68,798.74,33.00,0.00,9.24,0.00,3.07,3.02,2.41,4.49,170.64,147.21
2025-04-12 16:15,-1.09,0.00,101.72,0.00,78.00,90.34,80.67,91.80,85.10,127.34,409.36,768.52,32.85,0.00,7.62,0.00,3.74,3.02,3.92,4.51,168.15,218.11
2025-04-12 16:20,-0.14,0.00,112.55,0.00,76.00,142.68,82.78,91.25,61.77,116.39,399.13,738.31,32.70,0.00,8.49,0.00,3.65,4.78,4.01,4.48,191.11,228.25
2025-04-12 16:25,-4.18,0.00,143.27,0.00,86.00,148.72,85.08,113.37,47.84,104.97,360.01,708.09,32.55,0.00,10.88,0.00,4.13,4.98,4.11,5.57,236.33,214.79
2025-04-12 16:30,-4.19,0.00,116.94,0.00,99.00,147.38,86.70,185.79,33.65,103.65,378.47,677.88,32.40,0.00,8.73,0.00,4.75,4.93,4.18,9.13,239.19,212.55
2025-04-12 16:35,-15.28,0.00,45.50,0.00,123.00,148.72,87.19,189.78,215.34,109.87,370.83,644.63,32.43,0.00,3.39,0.00,5.90,4.98,4.20,9.33,182.41,239.20
2025-04-12 16:40,-16.65,0.00,41.43,0.00,139.00,147.38,87.20,189.00,238.16,99.54,364.67,611.37,32.47,0.00,2.91,0.00,6.67,4.93,4.20,9.29,184.80,154.37
2025-04-12 16:45,-16.71,0.00,71.08,0.00,156.00,148.72,87.28,189.62,212.62,110.65,350.89,578.12,32.50,0.00,5.01,0.00,7.49,4.98,4.21,9.32,213.00,286.24
2025-04-12 16:50,-3.62,0.00,150.16,0.00,176.00,209.12,87.21,191.18,9.32,100.36,334.57,544.86,32.53,0.00,10.35,0.00,8.45,7.00,4.20,9.39,315.42,282.11
2025-04-12 16:55,-2.67,0.00,154.28,0.00,195.00,225.23,87.33,190.63,19.75,96.68,316.69,511.61,32.57,0.00,10.60,0.00,9.36,7.54,4.21,9.37,331.66,283.45
2025-04-12 17:00,-1.24,0.00,139.36,0.00,197.00,221.87,114.77,190.16,89.36,89.87,296.00,478.36,32.60,0.00,9.48,0.00,9.45,7.43,5.66,9.34,323.00,302.06
2025-04-12 17:05,-0.15,0.00,104.89,0.01,199.00,222.54,161.81,190.40,180.24,91.18,251.00,445.91,32.45,0.00,7.05,0.00,9.55,7.45,8.14,9.36,304.59,288.22
2025-04-12 17:10,-7.96,0.00,109.13,0.00,193.00,221.20,258.00,186.28,95.53,90.20,258.57,413.47,32.30,0.00,7.26,0.00,9.26,7.41,13.93,9.15,352.75,296.89
2025-04-12 17:15,-0.20,0.00,90.25,0.00,200.00,172.21,279.66,190.45,227.87,99.20,218.60,381.02,32.15,0.00,6.08,0.00,9.60,5.77,15.56,9.36,331.45,303.68
2025-04-12 17:20,-0.17,0.00,70.43,0.00,199.00,219.19,329.49,190.58,206.31,95.77,208.87,348.58,32.00,0.00,4.71,0.00,9.55,7.34,18.19,9.37,341.53,310.16
2025-04-12 17:25,-1.46,0.00,96.80,0.00,197.00,219.19,332.85,188.04,221.83,100.11,181.82,316.13,31.85,0.00,6.41,0.00,9.45,7.34,18.42,9.24,367.96,310.41
2025-04-12 17:30,0.00,0.00,87.37,0.01,199.00,222.54,361.12,190.97,261.77,97.37,171.56,283.69,31.70,0.00,5.84,0.00,9.55,7.45,20.23,9.38,370.17,285.53
2025-04-12 17:35,-0.46,0.00,106.26,0.00,196.00,219.19,385.00,188.94,272.32,89.04,153.13,255.02,31.33,0.00,7.22,0.00,9.40,7.34,21.70,9.28,399.15,306.51
2025-04-12 17:40,-0.02,0.00,197.59,0.00,199.00,221.87,410.04,190.19,374.90,99.62,134.37,226.34,30.97,0.00,14.00,0.00,9.55,7.43,23.31,9.35,460.37,304.36
2025-04-12 17:45,-0.08,0.00,213.81,0.01,199.00,220.53,437.01,189.65,345.80,100.57,115.18,197.67,30.60,0.00,14.93,0.00,9.55,7.38,24.86,9.32,498.00,310.24
2025-04-12 17:50,-0.03,0.00,240.50,0.01,198.00,221.20,450.82,190.84,334.96,93.95,94.86,169.00,30.23,0.00,16.80,0.00,9.50,7.41,25.72,9.38,545.65,302.96
2025-04-12 17:55,-0.10,0.00,252.52,0.01,197.00,220.53,450.84,190.86,347.46,89.53,75.54,140.33,29.87,0.00,17.68,0.00,9.45,7.38,25.71,9.38,572.39,276.63
2025-04-12 18:00,-0.09,0.00,256.22,0.01,196.00,219.86,469.67,189.17,355.73,86.66,55.85,111.66,29.50,0.00,17.91,0.00,9.40,7.36,26.87,9.30,595.15,325.90
2025-04-12 18:05,-0.04,0.00,259.57,0.01,197.00,220.53,495.73,188.63,326.56,86.64,36.91,94.81,29.17,0.00,17.97,0.00,9.45,7.38,28.59,9.27,628.56,301.74
2025-04-12 18:10,-0.07,0.00,242.72,0.00,196.00,219.19,498.46,189.24,372.63,93.29,26.46,77.97,28.83,0.00,16.79,0.00,9.40,7.34,28.76,9.30,600.65,303.41
2025-04-12 18:15,-0.08,0.00,252.25,0.01,198.00,221.87,500.04,190.72,360.75,99.22,16.58,61.13,28.50,0.00,17.45,0.00,9.50,7.43,28.86,9.37,624.21,270.00
2025-04-12 18:20,-0.42,0.00,249.99,0.01,196.00,219.19,498.76,188.66,353.00,99.77,6.61,44.29,28.17,0.00,17.22,0.00,9.40,7.34,28.78,9.27,637.40,230.00
2025-04-12 18:25,-0.10,0.00,251.90,0.00,196.00,219.19,484.23,188.60,367.19,99.12,4.34,27.44,27.83,0.00,17.35,0.00,9.40,7.34,27.74,9.27,639.53,0.00
2025-04-12 18:30,-0.12,0.00,298.00,0.00,199.00,221.87,476.69,192.26,288.28,97.89,2.04,10.60,27.50,0.00,20.29,0.00,9.55,7.43,27.14,9.45,744.49,259.92
2025-04-12 18:35,-2.69,0.00,375.19,0.00,195.00,217.84,473.71,188.81,175.75,91.60,0.94,8.83,27.08,0.00,25.46,0.00,9.36,7.29,27.00,9.28,965.18,270.34
2025-04-12 18:40,0.00,0.00,341.86,0.00,198.00,219.19,477.18,189.36,204.74,95.84,0.04,7.07,26.67,0.00,23.65,0.00,9.50,7.34,27.20,9.31,880.39,215.35
2025-04-12 18:45,-1.03,0.00,341.76,0.01,197.00,219.86,509.28,189.21,170.24,95.02,0.01,5.30,26.25,0.00,23.85,0.00,9.45,7.36,29.15,9.30,910.13,217.06
2025-04-12 18:50,-0.07,0.00,348.69,0.00,196.00,219.19,512.01,189.41,158.16,90.08,0.01,3.53,25.83,0.00,24.34,0.00,9.40,7.34,29.31,9.31,937.91,216.50
2025-04-12 18:55,-0.12,0.00,406.27,0.01,199.00,221.87,494.08,190.05,62.33,94.23,0.01,1.77,25.42,0.00,28.33,0.00,9.55,7.43,28.19,9.34,1159.97,209.11
2025-04-12 19:00,-2.37,0.00,566.93,0.00,197.00,219.19,515.78,188.31,37.14,93.03,0.00,0.00,25.00,0.00,39.73,0.00,9.45,7.34,29.51,9.25,1678.62,209.20
2025-04-12 19:05,-0.39,0.00,549.46,0.01,199.00,223.88,401.00,191.55,55.90,100.34,0.00,0.00,25.02,0.00,37.63,0.00,9.55,7.50,22.10,9.41,1663.22,224.78
2025-04-12 19:10,-0.10,0.00,386.05,0.01,197.00,220.53,516.75,190.31,54.56,104.94,0.00,0.00,25.03,0.00,27.63,0.00,9.45,7.38,29.57,9.35,1114.36,224.60
2025-04-12 19:15,-3.90,0.00,485.27,0.01,196.00,219.19,541.08,189.14,73.89,107.56,0.00,0.00,25.05,0.00,35.90,0.00,9.40,7.34,31.04,9.29,1331.97,224.00
2025-04-12 19:20,-0.15,0.00,411.71,0.01,199.00,220.53,400.46,188.80,67.16,107.13,0.00,0.00,25.07,0.00,29.90,0.00,9.55,7.38,22.04,9.28,1216.11,205.91
2025-04-12 19:25,-0.32,0.00,418.26,0.01,200.00,223.88,402.38,191.18,53.67,107.04,0.00,0.00,25.08,0.00,30.37,0.00,9.60,7.50,22.13,9.39,1247.99,206.87
2025-04-12 19:30,-0.33,0.00,425.40,0.01,198.00,221.20,401.28,191.73,38.76,106.74,0.00,0.00,25.10,0.00,30.87,0.00,9.50,7.41,22.08,9.42,1299.66,224.00
2025-04-12 19:35,-4.54,0.00,607.59,0.01,197.00,219.86,397.86,188.98,49.49,105.94,0.00,0.00,24.78,0.00,44.00,0.00,9.45,7.36,21.88,9.29,2017.85,224.00
2025-04-12 19:40,-1.57,0.00,613.47,0.01,199.00,220.53,359.46,190.19,57.95,104.72,0.00,0.00,24.47,0.00,42.64,0.00,9.55,7.38,20.03,9.35,2065.19,205.67
2025-04-12 19:45,-0.31,0.00,404.08,0.01,200.00,222.54,396.63,191.04,63.30,100.12,0.00,0.00,24.15,0.00,28.17,0.00,9.60,7.45,21.92,9.39,1193.76,197.64
2025-04-12 19:50,-1.75,0.00,421.93,0.01,198.00,220.53,396.87,190.62,32.82,96.56,0.00,0.00,23.83,0.00,29.50,0.00,9.50,7.38,21.93,9.37,1309.86,201.47
2025-04-12 19:55,-1.84,0.00,608.73,0.01,197.00,219.86,389.99,188.69,19.28,96.15,0.00,0.00,23.52,0.00,42.86,0.00,9.45,7.36,21.56,9.27,2170.48,175.00
2025-04-12 20:00,-0.16,0.00,622.18,0.01,201.00,224.56,355.53,192.17,20.18,107.94,0.00,0.00,23.20,0.00,43.73,0.00,9.64,7.52,19.78,9.44,2257.40,177.77
2025-04-12 20:05,-1.04,0.00,645.36,0.01,198.00,220.53,351.86,190.68,12.92,111.10,0.00,0.00,23.08,0.00,45.66,0.00,9.50,7.38,19.56,9.37,2502.24,175.24
2025-04-12 20:10,-0.07,0.00,412.16,0.01,197.00,220.53,378.54,190.81,20.00,109.70,0.00,0.00,22.97,0.00,29.34,0.00,9.45,7.38,20.97,9.38,1303.77,170.44
2025-04-12 20:15,-0.15,0.00,435.16,0.00,197.00,219.86,337.09,190.42,14.24,107.79,0.00,0.00,22.85,0.00,31.08,0.00,9.45,7.36,18.78,9.36,1445.81,170.44
2025-04-12 20:20,-0.70,0.00,430.62,0.01,199.00,223.21,314.47,191.27,16.79,112.84,0.00,0.00,22.73,0.00,30.90,0.00,9.55,7.47,17.59,9.40,1435.57,170.44
2025-04-12 20:25,-0.52,0.00,438.60,0.00,198.00,220.53,312.05,191.71,10.62,117.73,0.00,0.00,22.62,0.00,31.35,0.00,9.50,7.38,17.46,9.42,1474.04,163.30
2025-04-12 20:30,-7.86,0.00,430.48,0.01,198.00,223.21,313.76,190.94,10.88,121.44,0.00,0.00,22.50,0.00,30.61,0.00,9.50,7.47,17.57,9.38,1442.84,167.01
2025-04-12 20:35,-20.47,0.00,442.04,0.00,198.00,220.53,281.97,189.24,13.09,132.61,0.00,0.00,22.45,0.00,30.88,0.00,9.50,7.38,15.46,9.30,1519.04,166.42
2025-04-12 20:40,-5.56,0.00,441.87,0.00,199.00,222.54,275.78,191.42,17.53,139.57,0.00,0.00,22.40,0.00,31.29,0.00,9.55,7.45,15.10,9.41,1459.88,148.47
2025-04-12 20:45,-1.23,0.00,619.52,0.00,199.00,221.87,287.48,192.11,4.68,145.61,0.00,0.00,22.35,0.00,44.07,0.00,9.55,7.43,15.67,9.44,2404.32,146.12
2025-04-12 20:50,-0.70,0.00,616.07,0.01,198.00,213.82,290.69,190.00,2.00,157.02,0.00,0.00,22.30,0.00,43.46,0.00,9.50,7.16,15.83,9.34,2353.97,144.35
2025-04-12 20:55,-0.60,0.00,639.56,0.01,198.00,166.84,283.49,191.13,0.81,171.03,0.00,0.00,22.25,0.00,44.56,0.00,9.50,5.59,15.34,9.39,2728.40,135.36
2025-04-12 21:00,-0.83,0.00,656.44,0.00,198.00,155.43,237.69,190.87,0.39,171.30,0.00,0.00,22.20,0.00,45.64,0.00,9.50,5.20,12.55,9.38,3330.47,159.90
2025-04-12 21:05,-0.54,0.00,651.88,0.01,199.00,150.73,237.93,191.55,2.38,186.75,0.00,0.00,22.23,0.00,45.32,0.00,9.55,5.05,12.55,9.41,3109.99,161.66
2025-04-12 21:10,-0.29,0.00,631.12,0.01,200.00,150.73,237.98,192.46,6.47,198.22,0.00,0.00,22.27,0.00,44.14,0.00,9.60,5.05,12.55,9.46,2734.98,162.74
2025-04-12 21:15,-1.96,0.00,626.33,0.00,197.00,149.39,235.80,189.15,0.27,218.85,0.00,0.00,22.30,0.00,43.66,0.00,9.45,5.00,12.43,9.30,2645.45,139.71
2025-04-12 21:20,-15.34,0.00,618.82,0.01,198.00,148.72,235.80,190.43,0.04,223.64,0.00,0.00,22.33,0.00,42.65,0.00,9.50,4.98,12.43,9.36,2612.94,148.47
2025-04-12 21:25,-34.08,0.00,642.30,0.00,199.00,150.06,187.24,191.38,5.34,238.70,0.00,0.00,22.37,0.00,43.90,0.00,9.55,5.02,9.48,9.40,3142.92,159.62
2025-04-12 21:30,-14.81,0.00,632.95,0.00,199.00,150.06,186.72,193.07,0.31,248.11,0.00,0.00,22.40,0.00,42.94,0.00,9.55,5.02,9.45,9.49,2784.13,163.52
2025-04-12 21:35,-10.34,0.00,626.82,0.00,197.00,149.39,185.91,190.19,0.29,261.26,0.00,0.00,22.58,0.00,42.71,0.00,9.45,5.00,9.41,9.35,2626.25,155.09
2025-04-12 21:40,-0.89,0.00,638.04,0.00,198.00,150.06,143.66,191.32,0.32,270.52,0.00,0.00,22.77,0.00,42.84,0.00,9.50,5.02,7.18,9.40,2817.29,157.89
2025-04-12 21:45,-0.30,0.00,640.46,0.00,199.00,150.06,108.31,191.62,20.94,269.74,0.00,0.00,22.95,0.00,42.68,0.00,9.55,5.02,5.31,9.42,2889.83,122.60
2025-04-12 21:50,-2.09,0.00,666.87,0.00,198.00,149.39,66.03,191.12,13.73,273.19,0.00,0.00,23.13,0.00,44.08,0.00,9.50,5.00,3.08,9.39,3831.98,134.21
2025-04-12 21:55,-6.00,0.00,652.67,0.00,198.00,150.06,66.09,189.93,7.20,282.32,0.00,0.00,23.32,0.00,42.96,0.00,9.50,5.02,3.08,9.33,3570.39,118.44
2025-04-12 22:00,-15.79,0.00,644.92,0.00,199.00,150.73,65.82,189.47,6.32,288.67,0.00,0.00,23.50,0.00,42.11,0.00,9.55,5.05,3.07,9.31,3463.95,126.12
2025-04-12 22:05,-12.90,0.00,652.27,0.00,197.00,149.39,66.28,190.26,3.06,292.97,0.00,0.00,23.57,0.00,41.92,0.00,9.45,5.00,3.09,9.35,3531.90,124.62
2025-04-12 22:10,-3.12,0.00,637.88,0.00,198.00,150.06,66.49,190.14,8.14,297.99,0.00,0.00,23.63,0.00,40.82,0.00,9.50,5.02,3.09,9.34,3014.50,118.44
2025-04-12 22:15,-3.04,0.00,622.34,0.00,197.00,150.06,67.17,190.26,0.70,306.21,0.00,0.00,23.70,0.00,39.47,0.00,9.45,5.02,3.13,9.35,2786.90,111.72
2025-04-12 22:20,-12.16,0.00,622.89,0.00,195.00,149.39,66.60,188.97,0.15,317.73,0.00,0.00,23.77,0.00,39.20,0.00,9.36,5.00,3.10,9.29,2798.42,101.86
2025-04-12 22:25,-17.72,0.00,606.10,0.00,198.00,150.06,67.24,190.13,0.60,333.06,0.00,0.00,23.83,0.00,38.08,0.00,9.50,5.02,3.13,9.34,2477.25,94.08
2025-04-12 22:30,-23.61,0.00,612.33,0.00,197.00,149.39,66.73,189.78,0.00,336.72,0.00,0.00,23.90,0.00,37.45,0.00,9.45,5.00,3.11,9.33,2542.58,100.01
2025-04-12 22:35,-12.42,0.00,633.84,0.00,197.00,91.68,66.61,189.62,0.00,334.10,0.00,0.00,24.03,0.00,38.45,0.00,9.45,3.07,3.10,9.32,3268.48,100.01
2025-04-12 22:40,-8.68,0.00,679.18,0.00,200.00,145.37,67.03,30.72,12.45,339.31,0.00,0.00,24.17,0.00,40.45,0.00,9.60,4.87,3.12,1.51,6676.68,100.01
2025-04-12 22:45,-9.97,0.00,687.62,0.00,198.00,148.72,66.77,18.80,2.90,346.97,0.00,0.00,24.30,0.00,40.46,0.00,9.50,4.98,3.11,0.92,8367.96,100.01
2025-04-12 22:50,-9.00,0.00,698.00,0.00,199.00,92.35,67.08,9.75,0.80,380.93,0.00,0.00,24.43,0.00,40.83,0.00,9.55,3.09,3.13,0.48,15965.86,89.94
2025-04-12 22:55,-11.55,0.00,668.90,0.00,199.00,89.66,67.25,9.71,2.87,421.98,0.00,0.00,24.57,0.00,38.78,0.00,9.55,3.00,3.13,0.48,5992.38,91.84
2025-04-12 23:00,-28.14,0.00,668.78,0.00,196.00,90.34,67.53,0.00,0.00,450.21,0.00,0.00,24.70,0.00,38.36,0.00,9.40,3.02,3.15,0.00,6040.49,99.44
2025-04-12 23:05,-81.10,0.00,707.45,0.00,200.00,60.81,67.56,0.00,0.93,476.81,0.00,0.00,24.57,0.00,40.44,0.00,9.60,2.04,3.15,0.00,37751.47,98.64
2025-04-12 23:10,-63.08,0.00,701.66,0.00,182.00,90.34,39.93,0.00,0.96,473.73,0.00,0.00,24.43,0.00,39.47,0.00,8.73,3.02,1.69,0.00,28589.29,92.35
2025-04-12 23:15,-49.60,0.00,704.92,0.00,159.00,88.32,40.01,0.00,1.39,489.88,0.00,0.00,24.30,0.00,39.48,0.00,7.63,2.96,1.70,0.00,25791.33,89.84
2025-04-12 23:20,-52.75,0.00,750.68,0.00,134.00,88.99,40.14,0.00,0.00,526.20,0.00,0.00,24.17,0.00,42.08,0.00,6.43,2.98,1.70,0.00,45273.20,89.49
2025-04-12 23:25,-89.09,0.00,714.19,0.00,112.00,88.99,40.09,0.00,0.00,560.54,0.00,0.00,24.03,0.00,39.92,0.00,5.37,2.98,1.70,0.00,362386.51,80.83
2025-04-12 23:30,-7.42,0.00,643.10,0.00,94.00,58.79,40.05,0.00,26.89,624.70,0.00,0.00,23.90,0.00,36.87,0.00,4.51,1.97,1.70,0.00,2787.63,81.36
2025-04-12 23:35,-9.68,0.00,644.54,0.00,70.00,60.81,40.18,0.00,11.98,653.88,0.00,0.00,23.45,0.00,36.10,0.00,3.36,2.04,1.70,0.00,2838.58,91.10
2025-04-12 23:40,-6.79,0.00,654.25,0.00,51.00,65.50,16.82,0.00,63.07,670.91,0.00,0.00,23.00,0.00,38.33,0.00,2.45,2.19,0.71,0.00,2541.44,99.44
2025-04-12 23:45,-9.09,0.00,675.26,0.00,41.00,60.14,0.11,0.00,54.04,669.04,0.00,0.00,22.55,0.00,39.34,0.00,1.97,2.01,0.01,0.00,3714.83,94.25
2025-04-12 23:50,-9.17,0.00,705.91,0.00,42.00,58.79,0.11,0.00,45.13,687.81,0.00,0.00,22.10,0.00,41.18,0.00,2.02,1.97,0.01,0.00,4564.25,99.44
2025-04-12 23:55,-5.85,0.00,697.05,0.00,41.00,60.81,0.10,0.00,36.36,693.11,0.00,0.00,21.65,0.00,40.49,0.00,1.97,2.04,0.01,0.00,4156.81,94.63
2025-04-13 00:00,-7.07,0.00,712.85,0.00,41.00,60.81,0.11,0.00,6.23,693.43,0.00,0.00,21.20,0.00,41.19,0.00,1.97,2.04,0.01,0.00,6641.66,39.78
2025-04-13 00:05,-15.19,0.00,720.57,0.00,40.00,60.14,0.11,0.00,0.26,687.48,0.00,0.00,21.25,0.00,41.38,0.00,1.92,2.01,0.01,0.00,10414.74,89.31
2025-04-13 00:10,-34.22,0.00,722.25,0.00,40.00,59.46,0.11,0.00,6.70,684.44,0.00,0.00,21.30,0.00,41.69,0.00,1.92,1.99,0.01,0.00,15981.82,25.99
2025-04-13 00:15,-33.01,0.00,728.74,0.00,42.00,60.81,0.11,0.00,21.12,678.14,0.00,0.00,21.35,0.00,43.05,0.00,2.02,2.04,0.01,0.00,13983.85,0.01
2025-04-13 00:20,-12.72,0.00,714.00,0.00,42.00,72.89,0.11,0.00,5.48,674.51,0.00,0.00,21.40,0.00,42.38,0.00,2.02,2.44,0.01,0.00,8234.36,0.01
