date,Battery (Charging) - MW,Exports - MW,Imports - MW,Distillate - MW,Gas (Steam) - MW,Gas (CCGT) - MW,Gas (OCGT) - MW,Gas (Reciprocating) - MW,Battery (Discharging) - MW,Wind - MW,Solar (Utility) - MW,Solar (Rooftop) - MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2025-05-07T04:00:00Z,-0.24,0,112.46,0,42,45.37,0.11,0,5.18,1190.17,0,0,16.3,0,5.32,0,2.02,1.52,0.01,0,90.89,0.01
2025-05-07T04:05:00Z,-1.85,0,94.62,0,41,45.37,0.11,0,0.34,1216.36,0,0,16.35,0,4.45,0,1.97,1.52,0.01,0,79.02,0.01
2025-05-07T04:10:00Z,-0.03,0,80.88,0,43,44.7,0.11,0,20.66,1213.71,0,0,16.4,0,3.83,0,2.06,1.5,0.01,0,71.48,9.17
2025-05-07T04:15:00Z,-1.7,0,82.3,-0.1,40,45.37,0.11,0,1.94,1223.07,0,0,16.45,0,3.95,0,1.92,1.52,0.01,0,72.4,9.06
2025-05-07T04:20:00Z,-1.11,0,67.67,0,40,44.7,0.11,0,0.14,1259.39,0,0,16.5,0,3.28,0,1.92,1.5,0.01,0,63.04,10.37
2025-05-07T04:25:00Z,-0.7,0,43.7,0,40,45.37,0.11,0,0.86,1304.78,0,0,16.55,0,2.13,0,1.92,1.52,0.01,0,49.72,10.22
2025-05-07T04:30:00Z,-2.69,0,38.45,0,40,45.37,0.11,0,0.08,1315.55,0,0,16.6,0,1.88,0,1.92,1.52,0.01,0,47.02,10.06
2025-05-07T04:35:00Z,-10.44,0,40.24,0,40,45.37,0.11,0,0.11,1315.38,0,0,16.67,0,1.97,0,1.92,1.52,0.01,0,48.11,8.87
2025-05-07T04:40:00Z,-4.09,0,38.2,0,40,45.37,0.11,0,0.26,1309.42,0,0,16.73,0,1.86,0,1.92,1.52,0.01,0,47.06,4.11
2025-05-07T04:45:00Z,-10.15,0,45.01,-0.1,40,44.7,0.11,0,0.1,1301.45,0,0,16.8,0,2.16,0,1.92,1.5,0.01,0,50.35,0.01
2025-05-07T04:50:00Z,-10.2,0,51.47,-0.1,39,44.7,0.11,0,0.09,1294.07,0,0,16.87,0,2.46,0,1.87,1.5,0.01,0,53.24,0.01
2025-05-07T04:55:00Z,-0.82,0,34.92,0,41,45.37,0.11,0,2.8,1309.88,0,0,16.93,0,1.67,0,1.97,1.52,0.01,0,45.41,6.38
2025-05-07T05:00:00Z,-0.04,0,42.31,0,43,46.04,0.11,0,5.26,1293.46,0,0,17,0,2.03,0,2.06,1.54,0.01,0,50.33,20.03
2025-05-07T05:05:00Z,-0.31,0,62.96,-0.1,40,44.7,0.11,0,0.11,1255.35,0,0,16.97,0,3.05,0,1.92,1.5,0.01,0,60.82,7.84
2025-05-07T05:10:00Z,-0.01,0,77.51,-0.1,44,44.7,0.11,0,8.08,1200.19,0,0,16.93,0,3.75,0,2.11,1.5,0.01,0,72.49,47.01
2025-05-07T05:15:00Z,-0.22,0,82.6,0,41,45.37,0.11,0,11.63,1199.87,0,0,16.9,0,4.04,0,1.97,1.52,0.01,0,74.43,24.35
2025-05-07T05:20:00Z,-0.33,0,86.25,0,41,44.7,0.11,0,3.7,1201.47,0,0,16.87,0,4.26,0,1.97,1.5,0.01,0,76.98,20.27
2025-05-07T05:25:00Z,-0.28,0,89.16,0,42,44.7,0.11,0,3.88,1207.74,0,0,16.83,0,4.43,0,2.02,1.5,0.01,0,78.85,20.76
2025-05-07T05:30:00Z,-3.12,0,181.16,0,40,44.7,0.11,0,6.97,1196.95,0,0,16.8,0,9.43,0,1.92,1.5,0.01,0,139.63,20.28
2025-05-07T05:35:00Z,-0.16,0,46.79,0,42,45.37,0.11,0,4.93,1152.2,0,0,16.8,0,2.45,0,2.02,1.52,0.01,0,60.04,20.7
2025-05-07T05:40:00Z,-19.25,0,57.21,0,41,44.7,0.11,0,0.34,1168.26,0,0,16.8,0,3.05,0,1.97,1.5,0.01,0,66.41,9.21
2025-05-07T05:45:00Z,-5.19,0,57.88,0,40,44.7,0.11,0,0.08,1161.45,0,0,16.8,0,3.11,0,1.92,1.5,0.01,0,66.22,0.01
2025-05-07T05:50:00Z,-15.33,0,61.09,0,39,44.7,0.11,0,0.04,1163.76,0,0,16.8,0,3.25,0,1.87,1.5,0.01,0,67.88,9.21
2025-05-07T05:55:00Z,-10.76,0,59.39,0,41,44.7,0.11,0,0.17,1178.9,0,0,16.8,0,3.15,0,1.97,1.5,0.01,0,66.46,9.29
2025-05-07T06:00:00Z,-14.48,0,37.58,0,40,44.03,0.11,0,0.18,1229.47,0,0,16.8,0,1.99,0,1.92,1.47,0.01,0,51.22,9.21
2025-05-07T06:05:00Z,-34.7,0,22.37,0,41,44.7,0.11,0,0.37,1279.1,0,0,16.75,0,1.19,0,1.97,1.5,0.01,0,42.76,9.1
2025-05-07T06:10:00Z,-40.52,0,37.27,0,43,44.7,0.11,0,4.69,1251.55,0,0,16.7,0,2.01,0,2.06,1.5,0.01,0,52.88,19.1
2025-05-07T06:15:00Z,-32.63,0,61.48,0,43,44.7,0.11,0,11.24,1185.97,0,0,16.65,0,3.36,0,2.06,1.5,0.01,0,69.75,20.79
2025-05-07T06:20:00Z,-32.39,0,63.8,0,42,44.7,0.11,0,13.45,1181.22,0,0,16.6,0,3.59,0,2.02,1.5,0.01,0,71.94,9.21
2025-05-07T06:25:00Z,-2.02,0,58.34,0,41,44.7,0.11,0,3.88,1178.73,0,0,16.55,0,3.3,0,1.97,1.5,0.01,0,67.24,21.36
2025-05-07T06:30:00Z,-0.35,0,69.06,0,40,44.7,0.11,0,0.63,1181.93,0,0,16.5,0,3.96,0,1.92,1.5,0.01,0,73.96,30.41
2025-05-07T06:35:00Z,-1.18,0,68.74,0,40,44.7,0.11,0,8.25,1174.37,0,0,16.47,0,3.97,0,1.92,1.5,0.01,0,74.12,24.67
2025-05-07T06:40:00Z,-1.03,0,63.53,0,40,44.7,0.11,0,5.67,1213.3,0,0,16.43,0,3.71,0,1.92,1.5,0.01,0,69.07,27.61
2025-05-07T06:45:00Z,-0.35,0,47.2,0,40,44.7,0.11,0,3.6,1266.9,0,0,16.4,0,2.81,0,1.92,1.5,0.01,0,57.24,45.73
2025-05-07T06:50:00Z,-3.18,0,62.41,0,40,44.7,0.11,0,0,1236.77,0,0,16.37,0,3.73,0,1.92,1.5,0.01,0,68.36,21.97
2025-05-07T06:55:00Z,-1.26,0,66.55,0,40,44.7,0.11,0,5.43,1234.78,0,0,16.33,0,4.02,0,1.92,1.5,0.01,0,71.05,41.92
2025-05-07T07:00:00Z,-1.24,0,59.65,0,40,45.37,0.11,0,34.69,1228.88,0,0,16.3,0,3.59,0,1.92,1.52,0.01,0,65.51,49.02
2025-05-07T07:05:00Z,-9.17,0,60.23,-0.1,40,44.7,0.11,0,13.8,1256.92,0,0.03,16.25,0,3.65,0,1.92,1.5,0.01,0,66.04,8.77
2025-05-07T07:10:00Z,-6.97,-21.3,0,-0.2,40,44.7,0.11,0,200.93,1242.87,0,0.07,16.2,0.05,0,0,1.92,1.5,0.01,0,27,9.31
2025-05-07T07:15:00Z,-6.36,0,69.3,-0.1,40,44.7,0.11,0,17.11,1258.77,0,0.1,16.15,0,4.14,0,1.92,1.5,0.01,0,70.61,9.34
2025-05-07T07:20:00Z,-4.29,0,58.14,-0.1,40,44.7,0.11,0,0.49,1303.96,0,0.13,16.1,0,3.45,0,1.92,1.5,0.01,0,62.13,0.01
2025-05-07T07:25:00Z,-1.98,0,29.24,-0.1,40,44.7,0.11,0,9.69,1330.53,0,0.17,16.05,0,1.71,0,1.92,1.5,0.01,0,44.22,9.11
2025-05-07T07:30:00Z,-14.13,0,58.09,-0.1,40,45.37,0.11,0,4.26,1303.39,0.01,0.2,16,0,3.36,0,1.92,1.52,0.01,0,61.81,20.46
2025-05-07T07:35:00Z,-18.88,0,82.52,-0.1,40,44.7,0.11,0,6.28,1256.39,0.29,3.92,16.13,0,4.78,0,1.92,1.5,0.01,0,78.74,9.26
2025-05-07T07:40:00Z,-9.75,0,122.58,-0.1,42,45.37,0.11,0,7.28,1208.34,1.1,7.64,16.27,0,7.09,0,2.02,1.52,0.01,0,108.13,0
2025-05-07T07:45:00Z,-4.61,0,151.98,0,43,45.37,0.11,0,2.65,1161.85,3.25,11.36,16.4,0,8.78,0,2.06,1.52,0.01,0,133.63,0
2025-05-07T07:50:00Z,-0.07,0,166.71,0,45,44.7,0.11,0,12.31,1119.86,8.2,15.08,16.53,0,9.46,0,2.16,1.5,0.01,0,146.05,0
2025-05-07T07:55:00Z,-0.12,0,124.58,0,46,45.37,0.11,0,56.37,1142.09,13.28,18.8,16.67,0,7.19,0,2.21,1.52,0.01,0,109.47,9.63
2025-05-07T08:00:00Z,-0.18,0,123.39,0,41,44.7,0.11,0,17.64,1167.55,20.84,22.52,16.8,0,7.1,0,1.97,1.5,0.01,0,106.53,0
2025-05-07T08:05:00Z,0,0,124.02,0,44,45.37,0.11,0,9.28,1171.41,30.54,34.54,16.92,0,7.19,0,2.11,1.52,0.01,0,107.24,0
2025-05-07T08:10:00Z,-0.09,0,20.9,0,43,45.37,0.11,0,230.95,1152.41,36.36,46.56,17.03,0,1.17,0,2.06,1.52,0.01,0,37.25,9.4
2025-05-07T08:15:00Z,-0.92,0,93.84,0,39,45.37,0.11,0,61.14,1163.99,46.04,58.58,17.15,0,5.13,0,1.87,1.52,0.01,0,77.57,0.01
2025-05-07T08:20:00Z,-1.33,0,86.56,0,40,44.7,0.11,0,15.28,1207.44,59.21,70.59,17.27,0,4.69,0,1.92,1.5,0.01,0,72.15,0
2025-05-07T08:25:00Z,-0.43,0,94.4,0,40,44.7,0.11,0,1.89,1172.71,80.81,82.61,17.38,0,5.05,0,1.92,1.5,0.01,0,76.52,0.01
2025-05-07T08:30:00Z,-1.51,0,57.88,0,40,44.03,0.11,0,18.41,1202.88,95.69,94.63,17.5,0,3.01,0,1.92,1.47,0.01,0,53.59,0
2025-05-07T08:35:00Z,-2.02,0,61.22,0,40,44.7,0.11,0,1.83,1196.81,96.73,108.43,17.37,0,3.16,0,1.92,1.5,0.01,0,55.4,-2
2025-05-07T08:40:00Z,-0.05,0,92.62,0,44,44.7,0.11,0,7.3,1190.95,115.05,122.23,17.23,0,4.72,0,2.11,1.5,0.01,0,69.9,0.01
2025-05-07T08:45:00Z,0,0,67.65,-0.1,42,45.37,0.11,0,4.2,1224.71,121.97,136.03,17.1,0,3.29,0,2.02,1.52,0.01,0,54.39,0.01
2025-05-07T08:50:00Z,-3.7,0,63.43,-0.2,40,44.7,0.11,0,0.14,1208.78,145.37,149.83,16.97,0,3.06,0,1.92,1.5,0.01,0,51.11,-7.97
2025-05-07T08:55:00Z,0,0,90.1,-0.2,43,44.03,0.11,0,4.6,1137.32,126.01,163.63,16.83,0,4.41,0,2.06,1.47,0.01,0,66.83,-1.98
2025-05-07T09:00:00Z,-0.3,0,81.38,-0.1,40,44.7,0.11,0,2.98,1155.12,114.27,177.43,16.7,0,3.97,0,1.92,1.5,0.01,0,61.05,-8
2025-05-07T09:05:00Z,-18.39,0,111.17,-0.1,40,44.7,0.11,0,0,1032.62,195.17,192.49,16.61,0,5.29,0,1.92,1.5,0.01,0,76.05,-15.41
2025-05-07T09:10:00Z,-4.11,0,100.87,0,40,44.7,0.11,0,0.1,1043.67,191.48,207.56,16.51,0,4.87,0,1.92,1.5,0.01,0,69.94,-17.46
2025-05-07T09:15:00Z,0,0,98.59,0,44,44.7,0.11,0,7.36,1012.91,215.1,222.62,16.42,0,4.64,0,2.11,1.5,0.01,0,68.42,-15.54
2025-05-07T09:20:00Z,-65.14,0,131.9,0,39,45.37,0.11,0,0.01,993.72,231.63,237.68,16.32,0,6.07,0,1.87,1.52,0.01,0,84.12,-20.1
2025-05-07T09:25:00Z,-5.15,0,220.06,0,43,44.7,0.11,0,1.21,766.21,211.74,252.75,16.23,0,10.14,0,2.06,1.5,0.01,0,150.23,-20.12
2025-05-07T09:30:00Z,-56.72,0,260.29,0,43,44.7,0.11,0,1.82,737.11,210.4,267.81,16.13,0,11.88,0,2.06,1.5,0.01,0,187.62,-20.51
2025-05-07T09:35:00Z,-25.25,0,260,0,44,44.7,0.11,0,2.63,717.19,192.76,276.93,16.13,0,11.96,0,2.11,1.5,0.01,0,188.17,-20.1
2025-05-07T09:40:00Z,-36.43,0,277.11,0,41,44.03,0.11,0,0.04,716.83,214.15,286.05,16.12,0,12.57,0,1.97,1.47,0.01,0,194.39,-20
2025-05-07T09:45:00Z,-3.4,0,277.6,0,41,44.7,0.11,0,0.2,665.18,219.91,295.16,16.12,0,12.61,0,1.97,1.5,0.01,0,195.91,-20.1
2025-05-07T09:50:00Z,-28.83,0,266.51,0,41,44.7,0.11,0,0,684.39,208.81,304.28,16.11,0,11.77,0,1.97,1.5,0.01,0,185.14,-20
2025-05-07T09:55:00Z,-256.03,0,335.8,0,39,44.7,0.11,0,0,715.69,269.13,313.39,16.11,0,14.91,0,1.87,1.5,0.01,0,277.75,-20
2025-05-07T10:00:00Z,-242.79,0,350.04,0,41,45.37,0.11,0,0,759.92,176.46,322.51,16.1,0,15.59,0,1.97,1.52,0.01,0,304.23,-20
2025-05-07T10:05:00Z,-214.51,0,340.33,0,43,44.7,0.11,0,0.08,753.54,163.74,333.57,16.05,0,15.5,0,2.06,1.5,0.01,0,291.87,-20
2025-05-07T10:10:00Z,-226.12,0,354.13,0,40,44.7,0.11,0,0,775.75,166.33,344.62,16,0,15.73,0,1.92,1.5,0.01,0,290.47,-20
2025-05-07T10:15:00Z,-234.7,0,309.36,0,40,44.7,0.11,0,0.01,851.29,173.38,355.68,15.95,0,13.47,0,1.92,1.5,0.01,0,220.15,-20.1
2025-05-07T10:20:00Z,-221.22,0,367.87,0,42,44.03,0.11,0,0.05,769.12,143.21,366.74,15.9,0,16.02,0,2.02,1.47,0.01,0,301.68,-20.1
2025-05-07T10:25:00Z,-244.31,0,360.91,0,40,44.7,0.11,0,0,781.82,152.87,377.79,15.85,0,15.3,0,1.92,1.5,0.01,0,283.72,-22.64
2025-05-07T10:30:00Z,-79.88,0,298.06,0,40,44.7,0.11,0,0,764.61,125.64,388.85,15.8,0,13.24,0,1.92,1.5,0.01,0,202.79,-23.57
2025-05-07T10:35:00Z,-59.26,0,302.87,-0.1,40,45.37,0.11,0,0,774.03,69.28,404.11,15.82,0,13.65,0,1.92,1.52,0.01,0,211.4,-23
2025-05-07T10:40:00Z,-22.63,0,283.92,0,44,44.7,0.11,0,3.88,799.55,43.8,419.38,15.83,0,12.58,0,2.11,1.5,0.01,0,185.27,-23.56
2025-05-07T10:45:00Z,-30.02,0,272.52,-0.1,40,44.7,0.11,0,0,819.23,63.2,434.65,15.85,0,11.9,0,1.92,1.5,0.01,0,167.32,-22.4
2025-05-07T10:50:00Z,-198.57,0,329.16,0,45,44.7,0.11,0,0.68,806.33,106.9,449.92,15.87,0,14.61,0,2.16,1.5,0.01,0,236.79,-23.08
2025-05-07T10:55:00Z,-249.93,0,358.63,0,40,44.7,0.11,0,0,812.52,75.1,465.18,15.88,0,14.82,0,1.92,1.5,0.01,0,264.09,-23.76
2025-05-07T11:00:00Z,-47.69,0,260.33,0,42,46.04,0.11,0,0,799.8,52.83,480.45,15.9,0,11.47,0,2.02,1.54,0.01,0,162.09,-22.2
2025-05-07T11:05:00Z,-99.3,0,269.06,0,44,44.03,0.11,0,0.45,767.86,66.49,523.01,16.13,0,11.93,0,2.11,1.47,0.01,0,172.85,-21.36
2025-05-07T11:10:00Z,-43.49,0,211.65,0,40,44.7,0.11,0,0,771.91,127.93,565.56,16.37,0,8.94,0,1.92,1.5,0.01,0,114.58,-22
2025-05-07T11:15:00Z,-50,0,179.21,-0.1,40,45.37,0.11,0,0,770.84,154.84,608.12,16.6,0,7.66,0,1.92,1.52,0.01,0,95.87,-21.19
2025-05-07T11:20:00Z,-148.95,0,208.32,0,40,44.7,0.11,0,0,753.39,157.78,650.68,16.83,0,8.86,0,1.92,1.5,0.01,0,114.32,-21.45
2025-05-07T11:25:00Z,-205.61,0,245.43,-0.1,40,44.03,0.11,0,0,710.86,129.63,693.23,17.07,0,10.21,0,1.92,1.47,0.01,0,140.01,-21.18
2025-05-07T11:30:00Z,-99.64,0,170.6,-0.1,40,45.37,0.11,0,0,729.52,122.3,735.79,17.3,0,7.26,0,1.92,1.52,0.01,0,91.57,-21.37
2025-05-07T11:35:00Z,-28.94,0,112.41,-0.1,41,45.37,0.11,0,0,755.65,125.71,757.41,17.35,0,4.99,0,1.97,1.52,0.01,0,64.24,-20.51
2025-05-07T11:40:00Z,-28.93,0,94.17,-0.1,42,44.7,0.11,0,1.37,747.23,130.81,779.03,17.4,0,4.1,0,2.02,1.5,0.01,0,56.33,-20.96
2025-05-07T11:45:00Z,-1.71,0,61.26,-0.1,44,44.7,0.11,0,7.94,742.45,136.55,800.65,17.45,0,2.73,0,2.11,1.5,0.01,0,44.46,-20.78
2025-05-07T11:50:00Z,-3.82,0,69.6,-0.1,44,44.7,0.11,0,0.06,740.27,122.92,822.26,17.5,0,3.1,0,2.11,1.5,0.01,0,47.41,-20.86
2025-05-07T11:55:00Z,-4.05,0,46.92,-0.1,43,44.03,0.11,0,10.12,729.81,130.11,843.88,17.55,0,2.09,0,2.06,1.47,0.01,0,38.62,-20.65
2025-05-07T12:00:00Z,-26.65,0,39.98,0,41,45.37,0.11,0,0,739.55,114.29,865.5,17.6,0,1.75,0,1.97,1.52,0.01,0,36.2,-22.14
2025-05-07T12:05:00Z,-0.82,0,37.48,0,49,44.7,0.11,0,4.41,692.35,101.91,888.58,17.68,0,1.66,0,2.35,1.5,0.01,0,38,-22
2025-05-07T12:10:00Z,-17.28,0,35.39,0,54,44.7,0.11,0,2.29,673.76,114.41,911.65,17.77,0,1.56,0,2.59,1.5,0.01,0,38.8,-21.13
2025-05-07T12:15:00Z,-78.92,0,49.39,0,49,44.7,0.11,0,0,669.52,156.95,934.73,17.85,0,2.15,0,2.35,1.5,0.01,0,41.75,-19.81
2025-05-07T12:20:00Z,-22.69,-56.81,0,0,52,44.7,0.11,0,0,745.57,189.21,957.81,17.93,0.22,0,0,2.5,1.5,0.01,0,23.74,-21.31
2025-05-07T12:25:00Z,-29.16,-8.59,0,0,60,45.37,0.11,0,0.76,685.31,169.94,980.89,18.02,0.04,0,0,2.88,1.52,0.01,0,27.51,-22.5
2025-05-07T12:30:00Z,-40.97,0,45.27,0,59,46.04,0.11,0,0.21,647.65,111.4,1003.97,18.1,0,1.89,0,2.83,1.54,0.01,0,42.25,-22.8
2025-05-07T12:35:00Z,-21.69,0,40.18,0,74,44.03,0.11,0,5.05,619.55,101.57,1011.46,18.2,0,1.75,0,3.55,1.47,0.01,0,45.37,-21.44
2025-05-07T12:40:00Z,-47.92,0,16.75,0,62,44.7,0.11,0,0,635.78,144.7,1018.96,18.3,0,0.72,0,2.97,1.5,0.01,0,33.87,-21.27
2025-05-07T12:45:00Z,-37.37,-12.95,0,0,64,44.7,0.11,0,0,644.69,163.52,1026.46,18.4,0.06,0,0,3.07,1.5,0.01,0,28.59,-21.1
2025-05-07T12:50:00Z,-23.11,-38.03,0,0,67,44.03,0.11,0,0,642.21,195.08,1033.96,18.5,0.19,0,0,3.21,1.47,0.01,0,28.15,-19.87
2025-05-07T12:55:00Z,-24.48,-100.8,0,0,66,44.03,0.11,0,0,742.69,206.25,1041.46,18.6,0.44,0,0,3.17,1.47,0.01,0,25.55,-19.78
2025-05-07T13:00:00Z,-44.4,-94.46,0,0,67,44.7,0.11,0,0,754.6,189.09,1048.96,18.7,0.42,0,0,3.21,1.5,0.01,0,26.23,-20
2025-05-07T13:05:00Z,-58.51,-92.4,0,0,69,44.7,0.11,0,0,738.45,210.22,1061.88,18.67,0.42,0,0,3.31,1.5,0.01,0,26.73,-21.99
2025-05-07T13:10:00Z,-42.2,-42.82,0,0,34,44.7,0.11,0,0.07,677.21,150.69,1074.8,18.63,0.15,0,0,1.63,1.5,0.01,0,18.9,-20.4
2025-05-07T13:15:00Z,-0.07,-88.15,0,0,38,44.7,0.11,0,13.17,694.78,159.11,1087.71,18.6,0.31,0,0,1.82,1.5,0.01,0,18.58,-19.84
2025-05-07T13:20:00Z,-1.68,-128.75,0,0,39,45.37,0.11,0,0.5,733.25,178.62,1100.63,18.57,0.44,0,0,1.87,1.52,0.01,0,18.05,-20
2025-05-07T13:25:00Z,-0.08,-172.36,0,0,42,45.37,0.11,0,17.1,778.04,187.32,1113.55,18.53,0.57,0,0,2.02,1.52,0.01,0,17.73,-20
2025-05-07T13:30:00Z,-57.24,-149.82,0,0,40,45.37,0.11,0,0.04,828.89,160.53,1126.47,18.5,0.48,0,0,1.92,1.52,0.01,0,17.84,-20
2025-05-07T13:35:00Z,-3.58,-176.67,0,0,43,44.7,0.11,0,27.55,797.5,159.44,1125.37,18.6,0.59,0,0,2.06,1.5,0.01,0,17.72,-19.69
2025-05-07T13:40:00Z,-3.37,-159.26,0,0,40,44.7,0.11,0,0.13,800.73,147.99,1124.27,18.7,0.53,0,0,1.92,1.5,0.01,0,17.41,-22.76
2025-05-07T13:45:00Z,-0.15,-137.85,0,0,41,44.7,0.11,0,33.64,747.86,130.65,1123.17,18.8,0.48,0,0,1.97,1.5,0.01,0,18.1,-20.71
2025-05-07T13:50:00Z,0,-161.85,0,0,43,45.37,0.11,0,37.26,741.1,179.03,1122.07,18.9,0.56,0,0,2.06,1.52,0.01,0,18.15,-22.28
2025-05-07T13:55:00Z,-8.31,-167.83,0,0,41,45.37,0.11,0,43.04,823.3,140.92,1120.96,19,0.54,0,0,1.97,1.52,0.01,0,17.41,-22.42
2025-05-07T14:00:00Z,-0.41,-167.24,0,0,42,44.7,0.11,0,54.84,834.87,121.89,1119.86,19.1,0.54,0,0,2.02,1.5,0.01,0,17.46,-22.56
2025-05-07T14:05:00Z,-0.04,-161.02,0,0,42,44.7,0.11,0,56.71,834.84,96.21,1110.96,19.08,0.53,0,0,2.02,1.5,0.01,0,17.73,-27.42
2025-05-07T14:10:00Z,-31.63,-120.8,0,-0.1,39,44.7,0.11,0,0.05,849.74,91.05,1102.06,19.07,0.4,0,0,1.87,1.5,0.01,0,18.1,-22.39
2025-05-07T14:15:00Z,-29.3,-127.57,0,-0.1,40,44.7,0.11,0,0,839.63,123.82,1093.16,19.05,0.42,0,0,1.92,1.5,0.01,0,18.18,-21.99
2025-05-07T14:20:00Z,-17.87,-139.34,0,-0.1,40,45.37,0.11,0,0,810.27,170.52,1084.26,19.03,0.45,0,0,1.92,1.52,0.01,0,18.03,-20.31
2025-05-07T14:25:00Z,-25.54,-162.77,0,-0.1,41,44.7,0.11,0,0,823.57,193.85,1075.36,19.02,0.51,0,0,1.97,1.5,0.01,0,17.84,-22
2025-05-07T14:30:00Z,-13.69,-180.63,0,-0.1,46,44.7,0.11,0,5.36,874.17,189.6,1066.46,19,0.58,0,0,2.21,1.5,0.01,0,18.5,-22
2025-05-07T14:35:00Z,-11.99,-169.1,0,-0.1,45,44.7,0.11,0,5.16,907.94,161.66,1048.27,19,0.53,0,0,2.16,1.5,0.01,0,18.49,-68.71
2025-05-07T14:40:00Z,-24.85,-104.69,0,-0.1,40,44.7,0.11,0,0,897.39,103.19,1030.07,19,0.33,0,0,1.92,1.5,0.01,0,18.69,-22
2025-05-07T14:45:00Z,-22.64,-132.21,0,-0.1,41,44.7,0.11,0,0.34,899.53,124.34,1011.88,19,0.41,0,0,1.97,1.5,0.01,0,18.65,-40.1
2025-05-07T14:50:00Z,-52.29,-320.56,0,0.01,40,45.37,0.11,0,14.19,900.51,107.61,993.68,19,1,0,0,1.92,1.52,0.01,0,17,-22
2025-05-07T14:55:00Z,-26.44,-346.26,0,0,41,44.03,0.11,0,33.38,908.39,114.05,975.49,19,1.05,0,0,1.97,1.47,0.01,0,16.53,-27.65
2025-05-07T15:00:00Z,-28.61,-297.86,0,0,41,44.7,0.11,0,0.58,881.81,93.41,957.29,19,0.97,0,0,1.97,1.5,0.01,0,17.7,-20.1
2025-05-07T15:05:00Z,-19.2,-324.08,0,0,41,44.7,0.11,0,0.16,893.33,137.14,936.05,18.95,1.01,0,0,1.97,1.5,0.01,0,17.3,-20
2025-05-07T15:10:00Z,0,-359.05,0,0,44,44.7,0.11,0,6.63,893.72,193.37,914.8,18.9,1.1,0,0,2.11,1.5,0.01,0,17.38,-20
2025-05-07T15:15:00Z,-12,-318.18,0,0,45,44.03,0.11,0,3.9,880.09,151.4,893.56,18.85,1.03,0,0,2.16,1.47,0.01,0,18.56,-29.93
2025-05-07T15:20:00Z,-18.5,-165.45,0,0,43,44.03,0.11,0,0.54,699.9,76.1,872.31,18.8,0.68,0,0,2.06,1.47,0.01,0,22.15,-20.51
2025-05-07T15:25:00Z,-20.36,-226.1,0,0,41,44.7,0.11,0,0.04,736.97,180.82,851.07,18.75,0.78,0,0,1.97,1.5,0.01,0,20.06,-22
2025-05-07T15:30:00Z,-58.29,-173.7,0,0,40,44.7,0.11,0,0,755.49,127.34,829.83,18.7,0.61,0,0,1.92,1.5,0.01,0,21.53,-29.98
2025-05-07T15:35:00Z,-45.65,-182.64,0,0,48,44.7,0.11,0,7.87,802.42,91.89,799.79,18.75,0.7,0,0,2.3,1.5,0.01,0,23.81,-30.36
2025-05-07T15:40:00Z,-66.64,-138.54,0,0,46,44.7,0.11,0,3.07,765.95,97.08,769.75,18.8,0.54,0,0,2.21,1.5,0.01,0,25.03,-30.75
2025-05-07T15:45:00Z,-77.32,-126.48,0,0,43,44.7,0.11,0,0.02,776.44,98.28,739.71,18.85,0.47,0,0,2.06,1.5,0.01,0,24.81,-21.11
2025-05-07T15:50:00Z,-54.93,-156.92,0,0,43,45.37,0.11,0,3.94,749.19,171.95,709.67,18.9,0.56,0,0,2.06,1.52,0.01,0,24.09,-20
2025-05-07T15:55:00Z,-14.15,-203.87,0,0,44,44.03,0.11,0,1.43,769.52,222.05,679.63,18.95,0.68,0,0,2.11,1.47,0.01,0,22.67,-20
2025-05-07T16:00:00Z,-0.63,-195.24,0,0,42,44.7,0.11,0,6.01,774.26,223.68,649.59,19,0.63,0,0,2.02,1.5,0.01,0,22.45,-20.79
2025-05-07T16:05:00Z,-91.7,-116.55,0,0,44,44.7,0.11,0,0.51,704.34,243.34,619.7,18.92,0.41,0,0,2.11,1.5,0.01,0,26.58,-20.41
2025-05-07T16:10:00Z,-24.37,-116.37,0,-0.1,42,44.7,0.11,0,0.04,698.18,204.66,589.82,18.83,0.41,0,0,2.02,1.5,0.01,0,25.9,-20.77
2025-05-07T16:15:00Z,-34.05,-73.78,0,-0.1,40,44.7,0.11,0,0,674.58,191.65,559.93,18.75,0.27,0,0,1.92,1.5,0.01,0,27,-20.87
2025-05-07T16:20:00Z,-33.34,-53.99,0,-0.1,40,44.7,0.11,0,0,667.21,197.53,530.05,18.67,0.19,0,0,1.92,1.5,0.01,0,27.83,-21.23
2025-05-07T16:25:00Z,-12.52,-30.13,0,-0.1,45,44.03,0.11,0,0.35,678.56,148.32,500.16,18.58,0.12,0,0,2.16,1.47,0.01,0,30.75,-20
2025-05-07T16:30:00Z,-3.63,-73.45,0,0,43,44.7,0.11,0,5.73,751.95,171.89,470.27,18.5,0.26,0,0,2.06,1.5,0.01,0,28.15,-18.5
